0.100848426246941	0.277248610031452	0.166650810244694	0.278114875053745	0.171358770733233	0.133883305915346
0.0870071969988164	0.266943721022531	0.15333883689813	0.274688791490326	0.16295152361267	0.127346851174914
0.0707327847591018	0.250512969588294	0.135343651235625	0.264389678969784	0.149628638428287	0.118505671320793
0.0522532965187016	0.228099522812868	0.113053049224253	0.246847463320631	0.131796365475924	0.107137465168729
0.0318255087846703	0.199871842651523	0.0870631437772278	0.222030919116472	0.110042618151088	0.0929987468066798
0.00984557666943372	0.166223383563294	0.0582769403604022	0.190466186033568	0.0852015637988249	0.0760328757091834
-0.0133778104598498	0.12749978200217	0.0275379050886392	0.152759578342312	0.0579033813901567	0.0562687735039094
-0.0373851508969847	0.0844301229119939	-0.00415983534868455	0.109945467072768	0.0288694110900142	0.0340529637724449
-0.0616161429381566	0.0380808930809165	-0.0358405648756213	0.0632584674852104	-0.00120767489426553	0.00997677927940661
-0.0854164658951644	-0.010172930069097	-0.0666302731037189	0.0140118272845228	-0.0316663529308119	-0.0151963629832708
-0.108083593639096	-0.0587657884808626	-0.0958148887376632	-0.0364962158974382	-0.0618559737253937	-0.0406298728127328
-0.128833923357609	-0.106085038895806	-0.122824749914929	-0.0870553241186536	-0.091136656849153	-0.0654775783312861
-0.146918346687778	-0.150673970805097	-0.147213174580622	-0.136524855874067	-0.118841418307711	-0.0889523743311805
-0.161656107089618	-0.191368049938206	-0.168579555573348	-0.183800740004055	-0.144275574611461	-0.11034024402451
-0.172480730065581	-0.227351986481924	-0.186495948540202	-0.227760529855374	-0.166726310620358	-0.128999670903809
-0.179079519736634	-0.258248530372049	-0.200578918577942	-0.26735814254402	-0.185603219073143	-0.144440909402907
-0.1810649539506	-0.283554272280179	-0.21011584613828	-0.301187803786593	-0.200104963258027	-0.156089895223019
-0.178290986441931	-0.302879663347785	-0.214475626811837	-0.32794046776836	-0.209605565008404	-0.163563723736986
-0.170772902198188	-0.3157253343727	-0.213130918255945	-0.346421091000952	-0.213623664574879	-0.166665191776667
-0.158682387701058	-0.321452910084472	-0.205781216476147	-0.355699028353319	-0.211872654193934	-0.165423553433181
-0.142464542025034	-0.31955130709935	-0.192608047027358	-0.355444027364101	-0.204462073309127	-0.160204735468601
-0.122388745426566	-0.309198168304561	-0.173756309454313	-0.345366285840859	-0.191332605282996	-0.15128571348894
-0.0989100098530768	-0.290043217346511	-0.149786396824208	-0.325831499652951	-0.172750804528734	-0.139093786102792
-0.0725568390453591	-0.262263679525357	-0.121455773056492	-0.297668499650883	-0.149147358095449	-0.124019379288696
-0.0439254951313017	-0.226672047865535	-0.0896104877373641	-0.262077472979362	-0.121086693938438	-0.106349722173064
-0.0137633914148372	-0.184803814750401	-0.0552093220849312	-0.220646847943328	-0.0893715782426114	-0.0863375992797592
0.0173379055427406	-0.138291951678854	-0.0188526402857836	-0.174720775274317	-0.0545537474944502	-0.0640102573830632
0.0486913685207094	-0.0889761586302012	0.0188529850232505	-0.125731462624419	-0.017333210676309	-0.0395105764103749
0.0795934788238508	-0.0385057217742815	0.0573393018682263	-0.0750100971985685	0.0215472362237399	-0.0131674689615576
0.109332168827328	0.0118632632714771	0.0959909668908131	-0.0237688513963592	0.0612793752696172	0.0144099269928917
0.137202915331637	0.0613274041868211	0.134053777429556	0.0268750982234191	0.100939239642873	0.0423262402718002
0.162502835226821	0.10941097594429	0.170637747046029	0.0759015722900866	0.13955805546852	0.0694686684176284
0.184567919729926	0.155750032372561	0.204694462199283	0.122337848472282	0.176051070359936	0.0946938961920108
0.202783712116105	0.199821952637693	0.235089921698153	0.165268369534279	0.209273464064788	0.11701895239489
0.216601513731076	0.240742485718742	0.260697988865781	0.203858541736261	0.238081451860484	0.135780650608174
0.22565510659461	0.277356206166512	0.280597866450845	0.237547125299296	0.261516568097821	0.150779698497279
0.229445585358412	0.307866660621473	0.293819859392149	0.265575114934679	0.2785526941082	0.161977156413659
0.227668834406238	0.330565225682927	0.299698816299478	0.287478573232316	0.288484209289372	0.169585875938357
0.22016458370006	0.344053544077021	0.297813830389991	0.302966770728043	0.290900166132336	0.173820999728476
0.206948326059407	0.347546367273651	0.287993667960472	0.311896956535964	0.285703964416183	0.174743624201427
0.188370369679618	0.341236218574452	0.27047404810058	0.314452892651132	0.273260798374916	0.172313787401145
0.164674265289839	0.325561401516009	0.245388909414067	0.310315093376172	0.253773980299774	0.166047253169103
0.136396941636168	0.301635960224544	0.213265711745784	0.299329603474256	0.227734714565769	0.15554107423119
0.10423727505081	0.270768625664482	0.174924873803813	0.281318049388799	0.195731435117722	0.14059160180404
0.0690201417997799	0.234169479000028	0.131488944484835	0.256129285533559	0.158428198496372	0.121381397361107
0.031742963700411	0.192907130195409	0.0844822964212101	0.223894485959399	0.116721230222451	0.0986434826611069
-0.00679104786007016	0.147416309363491	0.0353035198843235	0.184567417839168	0.0712802566697955	0.073314058654888
-0.0457264806889933	0.098089634969598	-0.0144960209567894	0.138546835038117	0.0230444743370532	0.0465915398701525
-0.0842459265448377	0.0454129444168194	-0.0634502195616062	0.0866071242705337	-0.0268596707806902	0.0196098257652281
-0.121556758902159	-0.00978067541197952	-0.110284002862188	0.0299244616347306	-0.0771086803764158	-0.00679394125306667
-0.156853503206372	-0.0661776309574842	-0.153941732350516	-0.0299530260557873	-0.126180053579949	-0.0322127005482054
-0.189309970028061	-0.121983438429208	-0.193674551608384	-0.0912161783310948	-0.172579498660396	-0.0566120306684422
-0.218044138342198	-0.175164177529685	-0.228897433329841	-0.151906277167624	-0.214837178202743	-0.0801852211698485
-0.242135243157914	-0.223749759343821	-0.259112000298162	-0.210058443300059	-0.251667823519069	-0.103084251685112
-0.260673580299885	-0.266143499903264	-0.283813000804941	-0.263822385335649	-0.282070089150778	-0.125168826514427
-0.272925149267394	-0.30147890686143	-0.302532285260294	-0.311703644064013	-0.305467214182138	-0.145958814427483
-0.278165629452742	-0.329105197793982	-0.314539400537591	-0.352085965407045	-0.32140089252278	-0.164318408028797
-0.276028702605181	-0.348933220259425	-0.319225894792721	-0.383735067479731	-0.329755011683773	-0.178951610722166
-0.266507068992057	-0.361032981968093	-0.316151094044502	-0.4056657298171	-0.330599540177082	-0.1886121415412
-0.249967723206372	-0.365369722168562	-0.305169195508062	-0.417144191804331	-0.324110142608696	-0.19240882359354
-0.227224370858343	-0.361866342077739	-0.286675577235369	-0.41792461459895	-0.310685467469488	-0.190130543319244
-0.199032728472624	-0.349700206107413	-0.261055754742756	-0.407528018127202	-0.290348046676355	-0.181905599040929
-0.166331362259147	-0.328210167964965	-0.229129336314787	-0.38599804103951	-0.263310350726896	-0.168439328875925
-0.130029990512438	-0.297046068422961	-0.191888300002222	-0.353761669758887	-0.229891269610401	-0.150667413025899
-0.0909403644418134	-0.256504317146453	-0.150362667994147	-0.311670877196103	-0.190586183959788	-0.129483040536646
-0.0498595124703769	-0.207868037795331	-0.105649578571316	-0.261180492047793	-0.146262432050539	-0.105625772122496
-0.00730462400650101	-0.152892415060551	-0.0584078382014894	-0.203720863842759	-0.097664547567655	-0.079326426148394
0.0361213319444992	-0.0939987724074102	-0.00930426039563678	-0.141162831396539	-0.04584107945729	-0.0506886396307774
